,CryoSleep,Age,VIP,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,Group,Position,Earth,Europa,Mars,Deck,Number,Side,Cancri,PSO,Trappist
2103,-0.7873568304405676,-0.6106285696903491,-0.20155173814269128,-0.36122272092541285,-0.266737025344337,-0.3161356052977235,1.0669195116394794,-0.2491670739289147,-0.031402898212675265,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,0.6614140723813318,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
2104,-0.7873568304405676,-0.8222080078762445,-0.20155173814269128,1.6387400844200541,-0.28768405296688926,2.117795542340733,-0.2712640853678707,-0.2491670739289147,-0.03066657469539046,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,1.903401300684422,-0.8039605347841431,-0.8719273589748251,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
2105,-0.7873568304405676,-0.751681528480946,-0.20155173814269128,-0.13552675360059496,-0.27393756608958936,,-0.24441090281922823,0.2624629905014522,-0.026984957108966416,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,0.500925624963222,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
2106,-0.7873568304405676,-0.9632609666668414,-0.20155173814269128,-0.36122272092541285,-0.2791743229952274,-0.3036539071047058,-0.2712640853678707,0.6401710788191682,-0.022567016005257564,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,0.5086600079713237,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
2107,1.2697752183036644,-0.39904913150445376,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-0.02219885424661516,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,0.2920972837444768,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
2108,-0.7873568304405676,-0.11694321392325997,-0.20155173814269128,-0.36122272092541285,0.28508623358727325,-0.3161356052977235,-0.26499834277318746,-0.2491670739289147,-0.021094368970687945,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,0.29403087949650225,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
2109,-0.7873568304405676,-1.3158933636433336,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-0.021094368970687945,0.4923156188384908,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,0.29403087949650225,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
2110,-0.7873568304405676,-1.3158933636433336,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-0.021094368970687945,1.4744209834710587,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,0.29403087949650225,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
2111,1.2697752183036644,-2.021158157596318,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-0.021094368970687945,2.456526348103626,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,0.29403087949650225,1.0005846791656567,2.0210534664706503,-0.3158247160604446,-1.495719064386618
2112,1.2697752183036644,-0.8927344872715429,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-0.021094368970687945,3.438631712736194,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,0.29403087949650225,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
2113,-0.7873568304405676,1.3641128533780074,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,1.1424399835434906,-0.213082189845812,-0.24836514592824016,-0.021094368970687945,4.420737077368762,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,0.29403087949650225,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
2114,-0.7873568304405676,-1.527472801829229,4.960345172254258,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-0.021094368970687945,5.40284244200133,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,0.29403087949650225,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
2115,1.2697752183036644,1.5051658121686042,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-0.02072620721204554,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,1.903401300684422,0.37080516636781474,0.5125271994753745,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
2116,1.2697752183036644,-1.6685257606198258,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-0.02072620721204554,0.4923156188384908,-1.0598923730776166,-0.5530665997023135,1.903401300684422,0.37080516636781474,0.5125271994753745,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
2117,-0.7873568304405676,1.5051658121686042,-0.20155173814269128,1.2087645554289776,0.7779959773304553,1.7950544890641316,-0.2712640853678707,-0.24836514592824016,-0.02072620721204554,1.4744209834710587,-1.0598923730776166,-0.5530665997023135,1.903401300684422,-0.8039605347841431,-0.8699937632227996,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
2118,-0.7873568304405676,0.44726862123912764,-0.20155173814269128,0.49213867377718334,-0.2870294583536845,0.2972507059020047,-0.270368979282916,-0.23072272991339993,-0.020358045453403136,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,0.29596447524852765,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
2119,-0.7873568304405676,-0.39904913150445376,-0.20155173814269128,-0.01856023038846304,-0.28768405296688926,-0.31078630607214447,-0.2712640853678707,0.09886967836384272,-0.018885398418833518,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,0.6730156468934843,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
2120,-0.7873568304405676,-0.046416734527961516,-0.20155173814269128,-0.16023799089893268,,0.0743632381695453,-0.2551521758386852,-0.2491670739289147,-0.018517236660191113,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,1.903401300684422,-0.8039605347841431,-0.8583921887106472,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
2121,-0.7873568304405676,-0.6106285696903491,-0.20155173814269128,-0.2673200191917295,-0.17182080642964723,-0.3161356052977235,-0.2712640853678707,0.18307211843467114,-0.01814907490154871,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,0.2920972837444768,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
2122,-0.7873568304405676,1.293586373982709,-0.20155173814269128,1.7705333500111886,-0.28768405296688926,-0.30722010658842513,-0.2712640853678707,-0.2491670739289147,-0.015203780832409475,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,1.903401300684422,-0.21657768420816415,-0.5954231664351902,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
2123,1.2697752183036644,-0.18746969331855842,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-0.01483561907376707,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,0.3017652625046039,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
2124,1.2697752183036644,-0.8222080078762445,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-0.014467457315124665,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,0.29596447524852765,-0.999181990363088,-0.49467577569901544,3.165572991647085,-1.495719064386618
2125,1.2697752183036644,1.0114804564015152,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-0.014467457315124665,0.4923156188384908,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,0.29596447524852765,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
2126,-0.7873568304405676,0.5883215800297245,-0.20155173814269128,1.9352749320001068,-0.20455053708988508,-0.3036539071047058,-0.2712640853678707,-0.2491670739289147,-0.01409929555648226,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,0.5163943909794253,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
2127,-0.7873568304405676,-0.2579961727138569,-0.20155173814269128,-0.18989147565693795,-0.28768405296688926,1.074682193352823,-0.12357158135033708,-0.2491670739289147,-0.009313192694131004,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,1.903401300684422,-0.8039605347841431,-0.8564585929586217,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
2128,-0.7873568304405676,-0.18746969331855842,-0.20155173814269128,1.2548921983858747,-0.28768405296688926,-0.28047361046053004,-0.26678855494309694,-0.2491670739289147,-0.009313192694131004,0.4923156188384908,-1.0598923730776166,-0.5530665997023135,1.903401300684422,-0.8039605347841431,-0.8564585929586217,-0.999181990363088,2.0210534664706503,-0.3158247160604446,-1.495719064386618
2129,-0.7873568304405676,-0.39904913150445376,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,0.10378536422816922,,-0.008576869176846195,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,0.3094996455127056,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
2130,-0.7873568304405676,1.2230598945874105,4.960345172254258,0.5234395743550778,-0.28768405296688926,1.0532849964505069,-0.26857876711300643,-0.2491670739289147,-0.007840545659561386,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,1.903401300684422,0.37080516636781474,0.676882838397535,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
2131,-0.7873568304405676,-0.39904913150445376,-0.20155173814269128,-0.3562804734657453,-0.28768405296688926,5.195425696790532,-0.191599643806898,-0.2491670739289147,-0.007472383900918982,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,0.524128773987527,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
2132,1.2697752183036644,-0.18746969331855842,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-0.00489525159042215,-0.48978974579407697,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.3913433853601218,-0.8158530821660879,1.0005846791656567,2.0210534664706503,-0.3158247160604446,-1.495719064386618
2133,-0.7873568304405676,-0.11694321392325997,-0.20155173814269128,1.6453297476996107,-0.13319972425056656,-0.3161356052977235,1.2307239251861986,-0.2491670739289147,-0.00489525159042215,0.4923156188384908,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.3913433853601218,-0.8158530821660879,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,-1.495719064386618
2134,-0.7873568304405676,-0.751681528480946,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.29473840839540744,,0.8903726150296298,-0.004527089831779746,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,0.31336683701675644,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
2135,-0.7873568304405676,2.422010044307484,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,0.43454938602519966,0.03396708960169879,-0.2475632179275656,-0.003790766314494937,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,0.5279959654915779,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
2136,1.2697752183036644,-1.8801051988057211,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-0.0012136340039981064,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.37080516636781474,-1.1503651472664853,1.0005846791656567,-0.49467577569901544,3.165572991647085,-1.495719064386618
2137,-0.7873568304405676,-2.021158157596318,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-0.00010914872807089323,-0.48978974579407697,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.3913433853601218,-0.8100522949100116,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
2138,-0.7873568304405676,-2.021158157596318,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-0.00010914872807089323,0.4923156188384908,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.3913433853601218,-0.8100522949100116,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
2139,-0.7873568304405676,0.5883215800297245,-0.20155173814269128,5.693030417167331,,-0.3161356052977235,4.635707472354064,0.9817924071065293,-0.00010914872807089323,1.4744209834710587,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.3913433853601218,-0.8100522949100116,1.0005846791656567,2.0210534664706503,-0.3158247160604446,-1.495719064386618
2140,-0.7873568304405676,-0.751681528480946,-0.20155173814269128,3.2548550037313415,1.358621399243075,-0.06650164143736902,3.373607892567868,0.02749808630380721,-0.00010914872807089323,2.456526348103626,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.3913433853601218,-0.8100522949100116,1.0005846791656567,2.0210534664706503,-0.3158247160604446,-1.495719064386618
2141,1.2697752183036644,0.3062156624485307,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-0.00010914872807089323,3.438631712736194,-1.0598923730776166,-0.5530665997023135,-0.5252524472354088,-1.3913433853601218,-0.8100522949100116,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
2142,-0.7873568304405676,0.1651627036579338,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,-0.00010914872807089323,4.420737077368762,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.3913433853601218,-0.8100522949100116,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
2143,1.2697752183036644,0.37674214184382915,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.002836145341068342,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,0.3191676242728327,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
2144,-0.7873568304405676,-0.751681528480946,-0.20155173814269128,-0.36122272092541285,0.380002452501963,0.38462259325312875,-0.2533619636687757,-0.2491670739289147,0.0076222482034196,-0.48978974579407697,0.9432714270341671,-0.5530665997023135,-0.5252524472354088,0.9581880169437936,0.32496841152890893,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
2145,-0.7873568304405676,-0.6106285696903491,-0.20155173814269128,-0.2557881084525052,-0.28768405296688926,1.848547481319922,0.19687639706346313,-0.2491670739289147,0.009831218755274027,-0.48978974579407697,-1.0598923730776166,-0.5530665997023135,1.903401300684422,-0.8039605347841431,-0.8545249972065962,-0.999181990363088,-0.49467577569901544,-0.3158247160604446,0.6684184316829235
2146,1.2697752183036644,0.5883215800297245,-0.20155173814269128,-0.36122272092541285,-0.28768405296688926,-0.3161356052977235,-0.2712640853678707,-0.2491670739289147,0.010935704031201239,-0.48978974579407697,-1.0598923730776166,1.8076777585080608,-0.5252524472354088,-1.9787262359361009,-0.7945835288938083,1.0005846791656567,-0.49467577569901544,-0.3158247160604446,-1.495719064386618
